Date,Close,High,Low,Open,Volume
1990-01-15,0.24016624689102173,0.25068376597312125,0.24016624689102173,0.24191915893618748,161739200
1990-01-16,0.2445484697818756,0.24542493726020653,0.22964784388941856,0.23490660194831206,214244800
1990-01-17,0.2331538051366806,0.2436721456248533,0.23140089272292272,0.2436721456248533,197299200
1990-01-18,0.2270185500383377,0.23490669008634307,0.22614128644229212,0.2314008656687105,273291200
1990-01-19,0.24016624689102173,0.24191915893618748,0.23490666815563366,0.23665960360635194,265137600
1990-01-22,0.2331538051366806,0.24191920980553797,0.2331538051366806,0.23841256578351164,145611200
1990-01-23,0.2366597056388855,0.24016635043539633,0.23140094383059387,0.2366597056388855,140873600
1990-01-24,0.23841258883476257,0.24016632061259302,0.22614133474636886,0.2278950665241993,169792000
1990-01-25,0.23928982019424438,0.2436721361668785,0.23841255652968402,0.24016628806988252,111540800
1990-01-26,0.22964788973331451,0.23841249604963685,0.2261412467369551,0.23841249604963685,181249600
1990-01-29,0.2331538051366806,0.23490671755043846,0.2252648683774809,0.23140089272292272,119929600
1990-01-30,0.23841258883476257,0.24191923319583367,0.2314009150962403,0.23315382767948095,116446400
1990-01-31,0.23841258883476257,0.24367216918463402,0.2314009150962403,0.24191923319583367,143942400
1990-02-01,0.23578327894210815,0.24279577397748178,0.23490681068495337,0.241919305720327,117073600
1990-02-02,0.24016624689102173,0.24367209438690574,0.2331537561104679,0.2331537561104679,118473600
1990-02-05,0.2454250007867813,0.2471779127916264,0.23841251016752948,0.24016624136669407,101752000
1990-02-06,0.2436719536781311,0.24542486471107544,0.23841237797989373,0.24367195367813108,73920000
1990-02-07,0.2331538051366806,0.23841256578351164,0.22789504448984954,0.23140089272292272,312446400
1990-02-08,0.2314009666442871,0.23490679259174388,0.22614138512276477,0.2331538796180155,186636800
1990-02-09,0.24016624689102173,0.24191915893618748,0.2331537561104679,0.23490666815563366,168078400
1990-02-12,0.23841258883476257,0.24191923319583367,0.23665967625152196,0.24016632061259302,74916800
1990-02-13,0.24191917479038239,0.24542502251602244,0.23665961911586136,0.23841253127590437,102166400
1990-02-14,0.24016624689102173,0.24367209438690574,0.23665960360635194,0.24191915893618748,96062400
1990-02-15,0.24016624689102173,0.24016624689102173,0.23490666815563366,0.23665960360635194,97966400
1990-02-16,0.23742210865020752,0.24269860999620435,0.23742210865020752,0.2409400501587855,127209600
1990-02-20,0.2356635332107544,0.23742211658793194,0.23214641341832895,0.23566353321075442,123244800
1990-02-21,0.23918065428733826,0.24094003585404192,0.22862924892733988,0.23038780866035205,175907200
1990-02-22,0.2321462780237198,0.24269847656137283,0.2321462780237198,0.23918053698694658,195182400
1990-02-23,0.23390494287014008,0.23566350253746368,0.23038780005453113,0.23038780005453113,149956800
1990-02-26,0.23918065428733826,0.24094003585404192,0.23214639187432687,0.23214639187432687,79609600
1990-02-27,0.2356635332107544,0.24094005821412512,0.23566353321075442,0.23918067648414465,73953600
1990-02-28,0.23918065428733826,0.23918065428733826,0.23390495160733907,0.23566351134035127,109334400
1990-03-01,0.24093998968601227,0.24445713195905747,0.23390490678734596,0.23566346618338951,203896000
1990-03-02,0.23742210865020752,0.24445719331458723,0.2339049654944058,0.23566352533182464,104899200
1990-03-05,0.24269849061965942,0.24445707307304515,0.2356634094156378,0.2356634094156378,182470400
1990-03-06,0.24797432124614716,0.24797432124614716,0.24269861807726317,0.2462157613501741,156016000
1990-03-07,0.24885357916355133,0.2532508118810007,0.24621572793708305,0.24621572793708305,204220800
1990-03-08,0.2585265338420868,0.26028509363211094,0.24621574651627315,0.2514914493673089,223843200
1990-03-09,0.2594057023525238,0.2638021114813417,0.2550092697427537,0.25852641113437935,230473600
1990-03-12,0.2576470971107483,0.2638020881310496,0.2550092471707549,0.26204352933137076,163956800
1990-03-13,0.2594057023525238,0.262043552526005,0.2550092697427537,0.25676785217904263,148579200
1990-03-14,0.2602851688861847,0.2620437526656168,0.2567680482892608,0.25852660858772275,101785600
1990-03-15,0.2585265338420868,0.26732017810688885,0.2567679740520627,0.2567679740520627,120232000
1990-03-16,0.28314802050590515,0.28666516247397034,0.2752336703359689,0.2813894612623506,644761600
1990-03-19,0.2980966866016388,0.2989759780582536,0.28138949145911746,0.2849066103236593,431793600
1990-03-20,0.29106244444847107,0.302493962964859,0.2866652351320842,0.2972174385823897,391316800
1990-03-21,0.29282090067863464,0.2972173097364359,0.29018305054776355,0.29018305054776355,152734400
1990-03-22,0.286665141582489,0.2972173415892156,0.286665141582489,0.2937002233584258,231660800
1990-03-23,0.29721733927726746,0.30249386189676514,0.28842369845433835,0.2901830793894505,227987200
1990-03-26,0.29721733927726746,0.3051317122898158,0.29545878017555177,0.2989759218599373,128060800
1990-03-27,0.29545894265174866,0.29721750272051634,0.2901832389644786,0.29545894265174866,84604800
1990-03-28,0.29018300771713257,0.2963379982743473,0.28842362721656994,0.2954587072001885,102939200
1990-03-29,0.28930386900901794,0.2919417201398081,0.2866652195255622,0.28842377911910205,96891200
1990-03-30,0.28314802050590515,0.2884237217175249,0.2813894612623506,0.2813894612623506,223350400
1990-04-02,0.28314802050590515,0.28578587111171505,0.2778723192942854,0.2813894612623506,148769600
1990-04-03,0.29370006918907166,0.29370006918907166,0.28490640943276285,0.28490640943276285,139708800
1990-04-04,0.29018300771713257,0.2954587072001885,0.28666506854920076,0.29194156638450175,149732800
1990-04-05,0.28314802050590515,0.2901831027945422,0.2813894612623506,0.2884237217175249,108192000
1990-04-06,0.2805102467536926,0.2901831822983097,0.2796309551505309,0.28314809808221536,118238400
1990-04-09,0.28930386900901794,0.2919417201398081,0.2778723745959412,0.2796309341894811,105481600
1990-04-10,0.29018300771713257,0.2954587072001885,0.28842362721656994,0.29018300771713257,131320000
1990-04-11,0.29897603392601013,0.3024939752814783,0.2919417479205567,0.2919417479205567,213158400
1990-04-12,0.30425241589546204,0.30952811659307755,0.29897591684541763,0.3024938568232414,211803200
1990-04-16,0.3077695071697235,0.3112866482197137,0.30425236611973333,0.3060109483852034,226889600
1990-04-17,0.30425241589546204,0.3060109984486364,0.3007344759176382,0.30425241589546204,131107200
1990-04-18,0.30425241589546204,0.30776955752085694,0.29897591684541763,0.30425241589546204,193446400
1990-04-19,0.28314802050590515,0.30337315417609817,0.2813894612623506,0.29370024476260737,481476800
1990-04-20,0.28314802050590515,0.29194166203809674,0.27963087853783997,0.2875444538362257,323523200
1990-04-23,0.27963095903396606,0.284906661764279,0.2778723992841827,0.28314810201449564,128352000
1990-04-24,0.27259576320648193,0.28490654521448605,0.27083720417609125,0.28138942715370474,303732800
1990-04-25,0.27259576320648193,0.2743543457178258,0.2690786451457006,0.27259576320648193,132574400
1990-04-26,0.27347514033317566,0.2778723728637203,0.2681994381044833,0.27435443186494457,142161600
1990-04-27,0.2752336263656616,0.2778722749024374,0.2725957527003126,0.27435433514387864,116412800
1990-04-30,0.2769932150840759,0.2796310674721658,0.27435456434294,0.2761131247746759,136393600
1990-05-01,0.27875158190727234,0.28138945594418335,0.27699302269695397,0.27963087325290936,163609600
1990-05-02,0.27963095903396606,0.28138954226471224,0.2761130177007,0.27963095903396606,135430400
1990-05-03,0.281389445066452,0.2831480042087894,0.27963086244315993,0.27963086244315993,166308800
1990-05-04,0.281389445066452,0.2866651459744189,0.27611292232506973,0.281389445066452,169534400
1990-05-07,0.2919416129589081,0.2937001953877781,0.2796308315282541,0.2796308315282541,135990400
1990-05-08,0.29370006918907166,0.2954586273813623,0.2884235492982862,0.2884235492982862,112459200
1990-05-09,0.29457950592041016,0.2954587972625965,0.2901830961713896,0.29282094671699305,97238400
1990-05-10,0.29106244444847107,0.2937003192038322,0.2849066519618434,0.2937003192038322,179043200
1990-05-11,0.29985538125038147,0.30073464955368057,0.2866653000573643,0.2910625103696517,215241600
1990-05-14,0.29370006918907166,0.3007343254391763,0.2901829293235483,0.3007343254391763,226385600
1990-05-15,0.29370006918907166,0.2954586273813623,0.2884235492982862,0.2910621966792226,149385600
1990-05-16,0.29282090067863464,0.2937001918825757,0.28842366978751866,0.2937001918825757,87304000
1990-05-17,0.2919416129589081,0.29721731328361384,0.2884236732297477,0.2937001953877781,153585600
1990-05-18,0.27963095903396606,0.29194174607807455,0.2778723992841827,0.2901831863282912,258462400
1990-05-21,0.2786434292793274,0.28217033149734216,0.2733522636112708,0.2786434292793274,262483200
1990-05-22,0.29186999797821045,0.2927517291601829,0.2821702485932127,0.28305195622907514,301089600
1990-05-23,0.29627862572669983,0.29980552685353956,0.2909882858094951,0.2909882858094951,207513600
1990-05-24,0.29627862572669983,0.2980420645170649,0.2927517245998601,0.2980420645170649,148131200
1990-05-25,0.2821701765060425,0.28746051515411275,0.2751155753770099,0.2786432762252943,323321600
1990-05-29,0.28922396898269653,0.2909882315579723,0.276879028545661,0.28217019159022516,243208000
1990-05-30,0.29186999797821045,0.2945151915241278,0.29098829034234797,0.2936334603421554,276819200
1990-05-31,0.29098817706108093,0.292751615192412,0.28922391481621995,0.292751615192412,103084800
1990-06-01,0.2874606251716614,0.29627866804287634,0.2874606251716614,0.29187003511813364,157236800
1990-06-04,0.2874606251716614,0.28922406421389063,0.28040682191051824,0.2874606251716614,179424000
1990-06-05,0.2786434292793274,0.28922411238725476,0.27511572649333665,0.28922411238725476,299432000
1990-06-06,0.2786434292793274,0.2786434292793274,0.2733522636112708,0.27511572649333665,211747200
1990-06-07,0.2751155197620392,0.280406657908035,0.27158862019425845,0.27864321989719426,186435200
1990-06-08,0.26982536911964417,0.2715888083522035,0.26453420376180603,0.2715888083522035,333883200
1990-06-11,0.2751155197620392,0.2751155197620392,0.26629828261563704,0.26629828261563704,157897600
1990-06-12,0.28569701313972473,0.28569701313972473,0.2733520750953803,0.2759972675942353,165032000
1990-06-13,0.28040674328804016,0.28746054457138726,0.28040674328804016,0.2848153749766587,138947200
1990-06-14,0.28040674328804016,0.2839336439297137,0.27687904207874847,0.28217020538193016,140324800
1990-06-15,0.2786434292793274,0.28217033149734216,0.2759974579343696,0.2804068686152763,144144000
1990-06-18,0.27687910199165344,0.2786433650349243,0.27511566306228546,0.27687910199165344,111395200
1990-06-19,0.27952513098716736,0.28040686240868384,0.27070708684239364,0.27511572040385956,157225600
1990-06-20,0.2821701765060425,0.28393361487336455,0.2804067145926164,0.2812884455493294,154739200
1990-06-21,0.2953968346118927,0.29627856560119536,0.2821701869353118,0.2821701869353118,208600000
1990-06-22,0.2927516996860504,0.300687232432636,0.29098826104575787,0.2962786005127432,283976000
1990-06-25,0.29098817706108093,0.2945150768698439,0.28393357687612597,0.292751615192412,122001600
1990-06-26,0.28657880425453186,0.29627857538646896,0.2848153657637899,0.294515136895727,127254400
1990-06-27,0.2927516996860504,0.2962786005127432,0.2839336588247122,0.287460559651405,97227200
1990-06-28,0.3033331334590912,0.3050965716966528,0.29451509461160147,0.30156887110795005,249939200
1990-06-29,0.31567808985710144,0.31655979725179145,0.301568887853775,0.3033331503028839,325192000
1990-07-02,0.31038692593574524,0.3139138261385535,0.30862348760739283,0.3139138261385535,135408000
1990-07-03,0.31038692593574524,0.3139138261385535,0.30862348760739283,0.30950521854462076,99500800
1990-07-05,0.30686014890670776,0.31215048915547255,0.3050966864597121,0.3086235878075923,107464000
1990-07-06,0.31567808985710144,0.31744152819258503,0.30509658863836747,0.30686005051995463,209059200
1990-07-09,0.32890477776527405,0.3315499709170668,0.3156781291692217,0.3174415677243103,315459200
1990-07-10,0.3315499722957611,0.3350768494206043,0.32978651018723293,0.3315499722957611,361424000
1990-07-11,0.3315499722957611,0.3315499722957611,0.3227319082777086,0.32978651018723293,246153600
1990-07-12,0.3341951370239258,0.3350768445191859,0.32802306682657384,0.32978650536320026,182470400
1990-07-13,0.3297865092754364,0.33684031059783354,0.3297865092754364,0.33507684849418096,230977600
1990-07-16,0.3218502700328827,0.3324317513444229,0.31920509984694695,0.3297865811584871,179704000
1990-07-17,0.31215041875839233,0.3244953594866287,0.3103869567090978,0.32273189743733416,136852800
1990-07-18,0.31479644775390625,0.3174416177766675,0.3033332359054896,0.31391391599653473,288366400
1990-07-19,0.29451513290405273,0.2998054718506823,0.2821701924302655,0.28746053137689503,585984000
1990-07-20,0.28922396898269653,0.2998054709581405,0.287460530521105,0.2962785704888522,191844800
1990-07-23,0.2927516996860504,0.29451516187245064,0.2821702201844197,0.28922399829169754,270188800
1990-07-24,0.2971602976322174,0.29804200507850603,0.28922396522531624,0.29627856663982377,193916800
1990-07-25,0.29804205894470215,0.305096661634213,0.29451518142991256,0.29627862018730733,104921600
1990-07-26,0.29186999797821045,0.29980553152374256,0.28922402741066233,0.29804206915979764,80337600
1990-07-27,0.29186999797821045,0.2945151915241278,0.2856971262288825,0.29098829034234797,62316800
1990-07-30,0.2989238202571869,0.2998055514979036,0.2874606077445224,0.2874606077445224,85456000
1990-07-31,0.29627862572669983,0.3015689656439046,0.2927517245998601,0.29980552685353956,96006400
1990-08-01,0.2989238202571869,0.3015689904332253,0.29275174866439335,0.29627865008114845,93508800
1990-08-02,0.30686014890670776,0.3086235878075923,0.29098830404652387,0.29098830404652387,223126400
1990-08-03,0.29098817706108093,0.30862345312622386,0.28040667706736305,0.30686001499489285,268968000
1990-08-06,0.2786434292793274,0.28569721016924,0.2715888242753219,0.27511572649333665,179659200
1990-08-07,0.2786434292793274,0.2865789416102729,0.2733522636112708,0.2839337708332911,198531200
1990-08-08,0.28305190801620483,0.28746053962902496,0.2786432999494907,0.2786432999494907,102536000
1990-08-09,0.2786434292793274,0.28569721016924,0.27687916582928557,0.2839337708332911,96387200
1990-08-10,0.27335217595100403,0.27687907703799036,0.2698252984101271,0.27335217595100403,102704000
1990-08-13,0.2812884449958801,0.2821701759508583,0.26718004333311024,0.2680617742880884,156116800
1990-08-14,0.28040674328804016,0.28217020538193016,0.27687904207874847,0.28217020538193016,98168000
1990-08-15,0.27687910199165344,0.28393370536913975,0.27687910199165344,0.2821702664397718,92052800
1990-08-16,0.27158886194229126,0.2795251759419092,0.27158886194229126,0.2751157646494562,123894400
1990-08-17,0.25748035311698914,0.271588734338928,0.2521891892010973,0.271588734338928,246108800
1990-08-20,0.26002734899520874,0.26533367870169533,0.25648978798512545,0.2582585802988054,75062400
1990-08-21,0.25648972392082214,0.26002728404731706,0.24941380068062838,0.2529513608071233,161044800
1990-08-22,0.24852946400642395,0.26179608984911473,0.24676067188085835,0.26179608984911473,122718400
1990-08-23,0.24410748481750488,0.2476450451254081,0.23703156121445337,0.24233871647218921,143696000
1990-08-24,0.2511826157569885,0.25472097919756453,0.24587628688567797,0.2494138237217031,73416000
1990-08-27,0.26710328459739685,0.2688720533639582,0.25648979815876005,0.26002735930916027,117465600
1990-08-28,0.2697563171386719,0.27152508503698547,0.2635647910816332,0.2653335589799468,80192000
1990-08-29,0.26356491446495056,0.26975644342044547,0.2600273533950099,0.26887204724864106,150931200
